vocabulary_id,concept_code,concept_name,concept_class
SNOMEDCT_US,421412005,Abatacept-containing product,Concept
SNOMEDCT_US,54391004,Levamisole-containing product,Concept
SNOMEDCT_US,40999006,Lomustine-containing product,Concept
SNOMEDCT_US,427299005,Temsirolimus-containing product,Concept
SNOMEDCT_US,29156002,Mechlorethamine-containing product,Concept
SNOMEDCT_US,544002,Melphalan-containing product,Concept
SNOMEDCT_US,108965009,Filgrastim-containing product,Concept
SNOMEDCT_US,411089001,Pemetrexed-containing product,Concept
SNOMEDCT_US,68887009,Methotrexate-containing product,Concept
SNOMEDCT_US,388375003,Sargramostim-containing product,Concept
SNOMEDCT_US,29089004,Mitobronitol-containing product,Concept
SNOMEDCT_US,108791001,Mitoxantrone-containing product,Concept
SNOMEDCT_US,327112008,Molgramostim-containing product,Concept
SNOMEDCT_US,327123007,Lenograstim-containing product,Concept
SNOMEDCT_US,108804009,Aldesleukin-containing product,Concept
SNOMEDCT_US,430307008,Certolizumab pegol-containing product,Concept
SNOMEDCT_US,444609007,Ofatumumab-containing product,Concept
SNOMEDCT_US,409331009,Mycophenolic acid-containing product,Concept
SNOMEDCT_US,108751004,Interferon beta-1b-containing product,Concept
SNOMEDCT_US,395279009,Anakinra-containing product,Concept
SNOMEDCT_US,442206008,Plerixafor-containing product,Concept
SNOMEDCT_US,108749003,Interferon beta-1a-containing product,Concept
SNOMEDCT_US,434463003,Rilonacept-containing product,Concept
SNOMEDCT_US,17554004,Paramethasone-containing product,Concept
SNOMEDCT_US,28149003,Pentostatin-containing product,Concept
SNOMEDCT_US,786934001,Human C1 esterase inhibitor-containing product,Concept
SNOMEDCT_US,442318002,Golimumab-containing product,Concept
SNOMEDCT_US,703376008,Canakinumab-containing product,Concept
SNOMEDCT_US,52388000,Prednisolone-containing product,Concept
SNOMEDCT_US,10312003,Prednisone-containing product,Concept
SNOMEDCT_US,327074002,Antilymphocyte immunoglobulin-containing product,Concept
SNOMEDCT_US,786963003,Human alpha1 proteinase inhibitor-containing product,Concept
SNOMEDCT_US,895426008,Bazedoxifene-containing product,Concept
SNOMEDCT_US,325778008,Cyclofenil-containing product,Concept
SNOMEDCT_US,109077006,Acarbose-containing product,Concept
SNOMEDCT_US,386046009,Miglitol-containing product,Concept
SNOMEDCT_US,109100006,Fomepizole-containing product,Concept
SNOMEDCT_US,703737005,Ulipristal-containing product,Concept
SNOMEDCT_US,398916003,Sulbactam-containing product,Concept
SNOMEDCT_US,412318009,Clavulanic acid-containing product,Concept
SNOMEDCT_US,410931003,Tazobactam-containing product,Concept
SNOMEDCT_US,1137658005,Setmelanotide-containing product,Concept
SNOMEDCT_US,108964008,Epoetin alfa-containing product,Concept
SNOMEDCT_US,327623006,Epoetin beta-containing product,Concept
SNOMEDCT_US,385610007,Darbepoetin alfa-containing product,Concept
SNOMEDCT_US,116093009,Orlistat-containing product,Concept
SNOMEDCT_US,773185009,Elagolix-containing product,Concept
SNOMEDCT_US,1144510001,Relugolix-containing product,Concept
SNOMEDCT_US,407129000,Abarelix-containing product,Concept
SNOMEDCT_US,326088005,Ganirelix-containing product,Concept
SNOMEDCT_US,441758000,Degarelix-containing product,Concept
SNOMEDCT_US,326083001,Cetrorelix-containing product,Concept
SNOMEDCT_US,319810009,Streptokinase-containing product,Concept
SNOMEDCT_US,319826005,Urokinase-containing product,Concept
SNOMEDCT_US,48647005,Pancrelipase-containing product,Concept
SNOMEDCT_US,127967007,Tenecteplase-containing product,Concept
SNOMEDCT_US,715493002,Ocriplasmin-containing product,Concept
SNOMEDCT_US,109000009,Anistreplase-containing product,Concept
SNOMEDCT_US,108998004,Reteplase-containing product,Concept
SNOMEDCT_US,108997009,Tissue plasminogen activator-containing product,Concept
SNOMEDCT_US,27638005,Alteplase-containing product,Concept
SNOMEDCT_US,370187009,Celecoxib-containing product,Concept
SNOMEDCT_US,116095002,Rofecoxib-containing product,Concept
SNOMEDCT_US,329961001,Dexketoprofen-containing product,Concept
SNOMEDCT_US,108510003,Etodolac-containing product,Concept
SNOMEDCT_US,385583007,Valdecoxib-containing product,Concept
SNOMEDCT_US,395289008,Parecoxib-containing product,Concept
SNOMEDCT_US,419829002,Nepafenac-containing product,Concept
SNOMEDCT_US,395292007,Etoricoxib-containing product,Concept
SNOMEDCT_US,108508000,Nabumetone-containing product,Concept
SNOMEDCT_US,423684002,Deracoxib-containing product,Concept
SNOMEDCT_US,108512006,Ketorolac-containing product,Concept
SNOMEDCT_US,125694008,Meloxicam-containing product,Concept
SNOMEDCT_US,71798005,Fenoprofen-containing product,Concept
SNOMEDCT_US,424766004,Firocoxib-containing product,Concept
SNOMEDCT_US,703480002,Nimesulide-containing product,Concept
SNOMEDCT_US,38268001,Ibuprofen-containing product,Concept
SNOMEDCT_US,11847009,Naproxen-containing product,Concept
SNOMEDCT_US,418520004,Vandetanib-containing product,Concept
SNOMEDCT_US,768537000,Toceranib-containing product,Concept
SNOMEDCT_US,703638005,Crizotinib-containing product,Concept
SNOMEDCT_US,703779004,Ruxolitinib-containing product,Concept
SNOMEDCT_US,429507005,Axitinib-containing product,Concept
SNOMEDCT_US,704227006,Pertuzumab-containing product,Concept
SNOMEDCT_US,703586005,Bosutinib-containing product,Concept
SNOMEDCT_US,703808002,Regorafenib-containing product,Concept
SNOMEDCT_US,763605009,Cabozantinib-containing product,Concept
SNOMEDCT_US,703798002,Ponatinib-containing product,Concept
SNOMEDCT_US,703580004,Afatinib-containing product,Concept
SNOMEDCT_US,715598009,Ibrutinib-containing product,Concept
SNOMEDCT_US,704310000,Ceritinib-containing product,Concept
SNOMEDCT_US,714109005,Lenvatinib-containing product,Concept
SNOMEDCT_US,715741000,Cobimetinib-containing product,Concept
SNOMEDCT_US,781316007,Alectinib-containing product,Concept
SNOMEDCT_US,763614004,Midostaurin-containing product,Concept
SNOMEDCT_US,763704002,Brigatinib-containing product,Concept
SNOMEDCT_US,763563007,Neratinib-containing product,Concept
SNOMEDCT_US,763502000,Acalabrutinib-containing product,Concept
SNOMEDCT_US,781270007,Netarsudil-containing product,Concept
SNOMEDCT_US,772039004,Fostamatinib-containing product,Concept
SNOMEDCT_US,781495006,Dacomitinib-containing product,Concept
SNOMEDCT_US,782995000,Lorlatinib-containing product,Concept
SNOMEDCT_US,782991009,Larotrectinib-containing product,Concept
SNOMEDCT_US,782987004,Gilteritinib-containing product,Concept
SNOMEDCT_US,787742003,Erdafitinib-containing product,Concept
SNOMEDCT_US,789195002,Pexidartinib-containing product,Concept
SNOMEDCT_US,789416006,Upadacitinib-containing product,Concept
SNOMEDCT_US,789368003,Fedratinib-containing product,Concept
SNOMEDCT_US,789364001,Entrectinib-containing product,Concept
SNOMEDCT_US,830103007,Zanubrutinib-containing product,Concept
SNOMEDCT_US,871709004,Pemigatinib-containing product,Concept
SNOMEDCT_US,871715004,Tucatinib-containing product,Concept
SNOMEDCT_US,874907006,Capmatinib-containing product,Concept
SNOMEDCT_US,874906002,Ripretinib-containing product,Concept
SNOMEDCT_US,876867006,Selpercatinib-containing product,Concept
SNOMEDCT_US,926317008,Pralsetinib-containing product,Concept
SNOMEDCT_US,1144613007,Tirbanibulin-containing product,Concept
SNOMEDCT_US,1144506004,Margetuximab-containing product,Concept
SNOMEDCT_US,1148545002,Tepotinib-containing product,Concept
SNOMEDCT_US,763513002,Tivozanib-containing product,Concept
SNOMEDCT_US,391634008,Imatinib-containing product,Concept
SNOMEDCT_US,398685009,Gefitinib-containing product,Concept
SNOMEDCT_US,414122006,Erlotinib-containing product,Concept
SNOMEDCT_US,421448007,Sunitinib-containing product,Concept
SNOMEDCT_US,422756008,Dasatinib-containing product,Concept
SNOMEDCT_US,425466009,Lapatinib-containing product,Concept
SNOMEDCT_US,420681006,Sorafenib-containing product,Concept
SNOMEDCT_US,428468009,Nilotinib-containing product,Concept
SNOMEDCT_US,443764004,Pazopanib-containing product,Concept
SNOMEDCT_US,763564001,Naloxegol-containing product,Concept
SNOMEDCT_US,763565000,Naldemedine-containing product,Concept
SNOMEDCT_US,764607009,Nalmefene-containing product,Concept
SNOMEDCT_US,89018006,Naloxone-containing product,Concept
SNOMEDCT_US,87617007,Naltrexone-containing product,Concept
SNOMEDCT_US,74022005,Mepenzolate-containing product,Concept
SNOMEDCT_US,2190009,Trihexyphenidyl-containing product,Concept
SNOMEDCT_US,350607006,Trimethaphan-containing product,Concept
SNOMEDCT_US,9190005,Tropicamide-containing product,Concept
SNOMEDCT_US,37803001,Tubocurarine-containing product,Concept
SNOMEDCT_US,109113000,Tolterodine-containing product,Concept
SNOMEDCT_US,73949004,Atropine-containing product,Concept
SNOMEDCT_US,703923006,Aclidinium-containing product,Concept
SNOMEDCT_US,767227007,Belladonna alkaloid-containing product,Concept
SNOMEDCT_US,416385001,Darifenacin-containing product,Concept
SNOMEDCT_US,77390008,Benztropine-containing product,Concept
SNOMEDCT_US,439003007,Iobenguane (123-I)-containing product,Concept
SNOMEDCT_US,715611006,Umeclidinium-containing product,Concept
SNOMEDCT_US,48899009,Hyoscyamine-containing product,Concept
SNOMEDCT_US,772943003,Glycopyrronium-containing product,Concept
SNOMEDCT_US,65041000,Biperiden-containing product,Concept
SNOMEDCT_US,429328002,Iobenguane (131-I)-containing product,Concept
SNOMEDCT_US,782999006,Revefenacin-containing product,Concept
SNOMEDCT_US,57853003,Clidinium-containing product,Concept
SNOMEDCT_US,73647000,Dipivefrin-containing product,Concept
SNOMEDCT_US,359380005,Trospium-containing product,Concept
SNOMEDCT_US,49688004,Hexocyclium-containing product,Concept
SNOMEDCT_US,82264009,Homatropine-containing product,Concept
SNOMEDCT_US,818969000,Lachesine-containing product,Concept
SNOMEDCT_US,64558005,Methixene-containing product,Concept
SNOMEDCT_US,8348002,Cyclopentolate-containing product,Concept
SNOMEDCT_US,407031006,Solifenacin-containing product,Concept
SNOMEDCT_US,703516000,Otilonium-containing product,Concept
SNOMEDCT_US,349953003,Oxitropium-containing product,Concept
SNOMEDCT_US,35768004,Oxybutynin-containing product,Concept
SNOMEDCT_US,41493007,Dicyclomine-containing product,Concept
SNOMEDCT_US,74798006,Pipenzolate-containing product,Concept
SNOMEDCT_US,111129004,Poldine-containing product,Concept
SNOMEDCT_US,421500009,Emepronium-containing product,Concept
SNOMEDCT_US,53641000,Flavoxate-containing product,Concept
SNOMEDCT_US,421592007,Propiverine-containing product,Concept
SNOMEDCT_US,73277004,Mecamylamine-containing product,Concept
SNOMEDCT_US,407730002,Tiotropium-containing product,Concept
SNOMEDCT_US,108624006,Ipratropium-containing product,Concept
SNOMEDCT_US,35035001,Orphenadrine-containing product,Concept
SNOMEDCT_US,432254002,Fesoterodine-containing product,Concept
SNOMEDCT_US,349802000,Pirenzepine-containing product,Concept
SNOMEDCT_US,44990002,Procyclidine-containing product,Concept
SNOMEDCT_US,36642006,Propantheline-containing product,Concept
SNOMEDCT_US,770854002,Anisotropine-containing product,Concept
SNOMEDCT_US,1842003,Diphemanil-containing product,Concept
SNOMEDCT_US,28415002,Methscopolamine-containing product,Concept
SNOMEDCT_US,72870001,Scopolamine-containing product,Concept
SNOMEDCT_US,412496008,Protirelin-containing product,Concept
SNOMEDCT_US,73805002,Thyrotropin releasing factor-containing product,Concept
SNOMEDCT_US,327301004,Buserelin-containing product,Concept
SNOMEDCT_US,126196000,Nafarelin-containing product,Concept
SNOMEDCT_US,327370004,Triptorelin-containing product,Concept
SNOMEDCT_US,350364005,Leuprorelin-containing product,Concept
SNOMEDCT_US,407733000,Thyrotropin alfa-containing product,Concept
SNOMEDCT_US,126138002,Goserelin-containing product,Concept
SNOMEDCT_US,126198004,Histrelin-containing product,Concept
SNOMEDCT_US,325995009,Gonadorelin-containing product,Concept
SNOMEDCT_US,1002242008,Polystyrene sulfonate-containing product,Concept
SNOMEDCT_US,763550001,Patiromer-containing product,Concept
SNOMEDCT_US,66602007,Stanozolol-containing product,Concept
SNOMEDCT_US,109033004,Testosterone-containing product,Concept
SNOMEDCT_US,765123002,Tesamorelin-containing product,Concept
SNOMEDCT_US,326013007,Thyrotrophin-containing product,Concept
SNOMEDCT_US,772208008,Antidiuretic hormone-containing product,Concept
SNOMEDCT_US,395275003,Drospirenone-containing product,Concept
SNOMEDCT_US,22657006,Calcitonin-containing product,Concept
SNOMEDCT_US,22474002,Aldosterone-containing product,Concept
SNOMEDCT_US,96359009,Altrenogest-containing product,Concept
SNOMEDCT_US,126185008,Urofollitropin-containing product,Concept
SNOMEDCT_US,704267007,Pasireotide-containing product,Concept
SNOMEDCT_US,126176008,Zeranol-containing product,Concept
SNOMEDCT_US,414518007,Insulin detemir-containing product,Concept
SNOMEDCT_US,82166002,Prolactin-containing product,Concept
SNOMEDCT_US,326451000,Etonogestrel-containing product,Concept
SNOMEDCT_US,715594006,Metreleptin-containing product,Concept
SNOMEDCT_US,412219004,Isophane insulin-containing product,Concept
SNOMEDCT_US,715774000,Insulin degludec-containing product,Concept
SNOMEDCT_US,68206008,Calcitriol-containing product,Concept
SNOMEDCT_US,763500008,Abaloparatide-containing product,Concept
SNOMEDCT_US,385680000,Nesiritide-containing product,Concept
SNOMEDCT_US,764385008,Angiotensin II-containing product,Concept
SNOMEDCT_US,85507008,Esterified estrogen-containing product,Concept
SNOMEDCT_US,788500001,Bremelanotide-containing product,Concept
SNOMEDCT_US,416742007,Porcine isophane insulin-containing product,Concept
SNOMEDCT_US,417625002,Porcine regular insulin-containing product,Concept
SNOMEDCT_US,819984003,Afamelanotide-containing product,Concept
SNOMEDCT_US,116074007,Desogestrel-containing product,Concept
SNOMEDCT_US,325781003,Pituitary follicle stimulating hormone-containing product,Concept
SNOMEDCT_US,96339005,Boldenone-containing product,Concept
SNOMEDCT_US,703726009,Dienogest-containing product,Concept
SNOMEDCT_US,420908004,Drostanolone-containing product,Concept
SNOMEDCT_US,400864005,Chlorotrianisene-containing product,Concept
SNOMEDCT_US,108943009,Cholecalciferol-containing product,Concept
SNOMEDCT_US,25085002,Cholecystokinin-containing product,Concept
SNOMEDCT_US,423440008,Ethynodiol-containing product,Concept
SNOMEDCT_US,416089000,Human isophane insulin-containing product,Concept
SNOMEDCT_US,417423002,Human regular insulin-containing product,Concept
SNOMEDCT_US,109044007,Follitropin beta-containing product,Concept
SNOMEDCT_US,437760006,Gestodene-containing product,Concept
SNOMEDCT_US,772981008,Somatropin(rbe)-containing product,Concept
SNOMEDCT_US,126212009,Insulin glargine-containing product,Concept
SNOMEDCT_US,111150008,Cortisone-containing product,Concept
SNOMEDCT_US,325824002,Cosyntropin-containing product,Concept
SNOMEDCT_US,47140009,Medrysone-containing product,Concept
SNOMEDCT_US,96370002,Cyproterone-containing product,Concept
SNOMEDCT_US,87881000,Danazol-containing product,Concept
SNOMEDCT_US,413963008,Dehydroepiandrosterone-containing product,Concept
SNOMEDCT_US,772980009,Somatropin(epr)-containing product,Concept
SNOMEDCT_US,416313002,Bovine isophane insulin-containing product,Concept
SNOMEDCT_US,116073001,Norgestimate-containing product,Concept
SNOMEDCT_US,75029008,Deoxycortone-containing product,Concept
SNOMEDCT_US,404867007,Norelgestromin-containing product,Concept
SNOMEDCT_US,398823001,Teriparatide-containing product,Concept
SNOMEDCT_US,30988006,Dienestrol-containing product,Concept
SNOMEDCT_US,784234005,Estropipate-containing product,Concept
SNOMEDCT_US,79332009,Diethylstilbestrol-containing product,Concept
SNOMEDCT_US,412126005,Human chorionic gonadotropin-containing product,Concept
SNOMEDCT_US,890263000,Polyestradiol-containing product,Concept
SNOMEDCT_US,715384002,Promestriene-containing product,Concept
SNOMEDCT_US,325561002,Quinestradol-containing product,Concept
SNOMEDCT_US,43753001,Dydrogesterone-containing product,Concept
SNOMEDCT_US,325567003,Tibolone-containing product,Concept
SNOMEDCT_US,109042006,Follitropin alfa-containing product,Concept
SNOMEDCT_US,391621007,Lutropin alfa-containing product,Concept
SNOMEDCT_US,65502005,Epinephrine-containing product,Concept
SNOMEDCT_US,411532008,Insulin glulisine-containing product,Concept
SNOMEDCT_US,12839006,Estradiol-containing product,Concept
SNOMEDCT_US,354050008,Estriol-containing product,Concept
SNOMEDCT_US,16832004,Conjugated estrogen-containing product,Concept
SNOMEDCT_US,90017009,Estrone-containing product,Concept
SNOMEDCT_US,15432003,Ethinyl estradiol-containing product,Concept
SNOMEDCT_US,28841002,Ethisterone-containing product,Concept
SNOMEDCT_US,80618000,Ethylestrenol-containing product,Concept
SNOMEDCT_US,63470003,Fluoxymesterone-containing product,Concept
SNOMEDCT_US,96380003,Gestrinone-containing product,Concept
SNOMEDCT_US,427347006,Gestonorone-containing product,Concept
SNOMEDCT_US,10712001,Glucagon-containing product,Concept
SNOMEDCT_US,20577002,Choriogonadotropin-containing product,Concept
SNOMEDCT_US,388452006,Insulin aspart-containing product,Concept
SNOMEDCT_US,325584009,Allylestrenol-containing product,Concept
SNOMEDCT_US,16602005,Hydrocortisone-containing product,Concept
SNOMEDCT_US,56014002,Hydroxyprogesterone-containing product,Concept
SNOMEDCT_US,109203000,Sermorelin-containing product,Concept
SNOMEDCT_US,125578008,Somatrem-containing product,Concept
SNOMEDCT_US,325927008,Terlipressin-containing product,Concept
SNOMEDCT_US,129495007,Somatropin-containing product,Concept
SNOMEDCT_US,109032009,Levonorgestrel-containing product,Concept
SNOMEDCT_US,326328004,Lynestrenol-containing product,Concept
SNOMEDCT_US,36621009,Medroxyprogesterone-containing product,Concept
SNOMEDCT_US,38578004,Megestrol-containing product,Concept
SNOMEDCT_US,126166005,Mesterolone-containing product,Concept
SNOMEDCT_US,77885004,Mestranol-containing product,Concept
SNOMEDCT_US,327379003,Lanreotide-containing product,Concept
SNOMEDCT_US,22274004,Methandriol-containing product,Concept
SNOMEDCT_US,64240003,Methandrostenolone-containing product,Concept
SNOMEDCT_US,126167001,Methenolone-containing product,Concept
SNOMEDCT_US,42348003,Methyltestosterone-containing product,Concept
SNOMEDCT_US,86162003,Nandrolone-containing product,Concept
SNOMEDCT_US,111130009,Norepinephrine-containing product,Concept
SNOMEDCT_US,211009,Norethandrolone-containing product,Concept
SNOMEDCT_US,63758001,Norethindrone-containing product,Concept
SNOMEDCT_US,82133001,Norethynodrel-containing product,Concept
SNOMEDCT_US,82240008,Norgestrel-containing product,Concept
SNOMEDCT_US,126155003,Octreotide-containing product,Concept
SNOMEDCT_US,2679000,Oxandrolone-containing product,Concept
SNOMEDCT_US,6116004,Oxymetholone-containing product,Concept
SNOMEDCT_US,12369008,Oxytocin-containing product,Concept
SNOMEDCT_US,388454007,Insulin lispro-containing product,Concept
SNOMEDCT_US,50318003,Progesterone-containing product,Concept
SNOMEDCT_US,126100001,Quinestrol-containing product,Concept
SNOMEDCT_US,68622003,Secretin-containing product,Concept
SNOMEDCT_US,126222003,Sincalide-containing product,Concept
SNOMEDCT_US,57819002,Somatostatin-containing product,Concept
SNOMEDCT_US,69204002,Guanadrel-containing product,Concept
SNOMEDCT_US,79305004,Guanethidine-containing product,Concept
SNOMEDCT_US,45311002,Terbutaline-containing product,Concept
SNOMEDCT_US,703740005,Indacaterol-containing product,Concept
SNOMEDCT_US,720194004,Vilanterol-containing product,Concept
SNOMEDCT_US,715600003,Olodaterol-containing product,Concept
SNOMEDCT_US,349923005,Bambuterol-containing product,Concept
SNOMEDCT_US,41985001,Bitolterol-containing product,Concept
SNOMEDCT_US,386171009,Formoterol-containing product,Concept
SNOMEDCT_US,423317005,Arformoterol-containing product,Concept
SNOMEDCT_US,108611006,Pirbuterol-containing product,Concept
SNOMEDCT_US,349925003,Reproterol-containing product,Concept
SNOMEDCT_US,108605008,Salmeterol-containing product,Concept
SNOMEDCT_US,349924004,Fenoterol-containing product,Concept
SNOMEDCT_US,91143003,Albuterol-containing product,Concept
SNOMEDCT_US,704988006,Hexoprenaline-containing product,Concept
SNOMEDCT_US,386181008,Isoetharine-containing product,Concept
SNOMEDCT_US,349926002,Rimiterol-containing product,Concept
SNOMEDCT_US,108494008,Tacrine-containing product,Concept
SNOMEDCT_US,108497001,Donepezil-containing product,Concept
SNOMEDCT_US,323368009,Rivastigmine-containing product,Concept
SNOMEDCT_US,323377002,Galantamine-containing product,Concept
SNOMEDCT_US,767857007,Abiraterone-containing product,Concept
SNOMEDCT_US,703684000,Enzalutamide-containing product,Concept
SNOMEDCT_US,96381004,Paroxypropione-containing product,Concept
SNOMEDCT_US,766973006,Apalutamide-containing product,Concept
SNOMEDCT_US,789166006,Darolutamide-containing product,Concept
SNOMEDCT_US,385570006,Dutasteride-containing product,Concept
SNOMEDCT_US,898164002,Clascoterone-containing product,Concept
SNOMEDCT_US,109035006,Finasteride-containing product,Concept
SNOMEDCT_US,404866003,Nilutamide-containing product,Concept
SNOMEDCT_US,96371003,Flutamide-containing product,Concept
SNOMEDCT_US,53848009,Metyrapone-containing product,Concept
SNOMEDCT_US,129483007,Mifepristone-containing product,Concept
SNOMEDCT_US,108766001,Bicalutamide-containing product,Concept
SNOMEDCT_US,318053000,Potassium canrenoate-containing product,Concept
SNOMEDCT_US,398699008,Eplerenone-containing product,Concept
SNOMEDCT_US,13929005,Spironolactone-containing product,Concept
SNOMEDCT_US,329195003,Sevelamer-containing product,Concept
SNOMEDCT_US,72824008,Cholestyramine-containing product,Concept
SNOMEDCT_US,66971004,Colestipol-containing product,Concept
SNOMEDCT_US,66493003,Theophylline-containing product,Concept
SNOMEDCT_US,714680006,Roflumilast-containing product,Concept
SNOMEDCT_US,703957003,Avanafil-containing product,Concept
SNOMEDCT_US,109123009,Sildenafil-containing product,Concept
SNOMEDCT_US,763593001,Crisaborole-containing product,Concept
SNOMEDCT_US,91107009,Caffeine-containing product,Concept
SNOMEDCT_US,395239000,Cilostazol-containing product,Concept
SNOMEDCT_US,407979001,Vardenafil-containing product,Concept
SNOMEDCT_US,407734006,Tadalafil-containing product,Concept
SNOMEDCT_US,320067009,Enoximone-containing product,Concept
SNOMEDCT_US,108480007,Milrinone-containing product,Concept
SNOMEDCT_US,412412006,Inamrinone-containing product,Concept
SNOMEDCT_US,354056002,Papaveretum-containing product,Concept
SNOMEDCT_US,58467001,Papaverine-containing product,Concept
SNOMEDCT_US,75959001,Tamoxifen-containing product,Concept
SNOMEDCT_US,30466001,Clomiphene-containing product,Concept
SNOMEDCT_US,404845006,Fulvestrant-containing product,Concept
SNOMEDCT_US,96378009,Toremifene-containing product,Concept
SNOMEDCT_US,25142008,Trilostane-containing product,Concept
SNOMEDCT_US,419530003,Raloxifene-containing product,Concept
SNOMEDCT_US,321986007,Citalopram-containing product,Concept
SNOMEDCT_US,108435006,Nefazodone-containing product,Concept
SNOMEDCT_US,395246009,Escitalopram-containing product,Concept
SNOMEDCT_US,321963000,Paroxetine-containing product,Concept
SNOMEDCT_US,321958004,Sertraline-containing product,Concept
SNOMEDCT_US,108432009,Venlafaxine-containing product,Concept
SNOMEDCT_US,96213009,Fluvoxamine-containing product,Concept
SNOMEDCT_US,53640004,Fluoxetine-containing product,Concept
SNOMEDCT_US,407033009,Duloxetine-containing product,Concept
SNOMEDCT_US,41470001,Levonordefrin-containing product,Concept
SNOMEDCT_US,426457000,Droxidopa-containing product,Concept
SNOMEDCT_US,421308003,Tramazoline-containing product,Concept
SNOMEDCT_US,65026000,Ephedrine-containing product,Concept
SNOMEDCT_US,76289007,Xylometazoline-containing product,Concept
SNOMEDCT_US,41015006,Metaraminol-containing product,Concept
SNOMEDCT_US,54406003,Methoxamine-containing product,Concept
SNOMEDCT_US,108539003,Midodrine-containing product,Concept
SNOMEDCT_US,6232005,Naphazoline-containing product,Concept
SNOMEDCT_US,29129004,Oxymetazoline-containing product,Concept
SNOMEDCT_US,54765002,Phenylephrine-containing product,Concept
SNOMEDCT_US,398882009,Propylhexedrine-containing product,Concept
SNOMEDCT_US,91435002,Pseudoephedrine-containing product,Concept
SNOMEDCT_US,703804000,Mirabegron-containing product,Concept
SNOMEDCT_US,349922000,Dopexamine-containing product,Concept
SNOMEDCT_US,398965008,Levalbuterol-containing product,Concept
SNOMEDCT_US,1149380006,Vibegron-containing product,Concept
SNOMEDCT_US,425138006,Clenbuterol-containing product,Concept
SNOMEDCT_US,26523005,Dobutamine-containing product,Concept
SNOMEDCT_US,59187003,Dopamine-containing product,Concept
SNOMEDCT_US,349929009,Tulobuterol-containing product,Concept
SNOMEDCT_US,349941002,Xamoterol-containing product,Concept
SNOMEDCT_US,57845006,Isoproterenol-containing product,Concept
SNOMEDCT_US,6067003,Metaproterenol-containing product,Concept
SNOMEDCT_US,89785009,Ritodrine-containing product,Concept
SNOMEDCT_US,447209009,Alcaftadine-containing product,Concept
SNOMEDCT_US,320813002,Acrivastine-containing product,Concept
SNOMEDCT_US,108655000,Cetirizine-containing product,Concept
SNOMEDCT_US,134506008,Desloratadine-containing product,Concept
SNOMEDCT_US,108846000,Emedastine-containing product,Concept
SNOMEDCT_US,391595003,Levocetirizine-containing product,Concept
SNOMEDCT_US,407069001,Epinastine-containing product,Concept
SNOMEDCT_US,59456005,Astemizole-containing product,Concept
SNOMEDCT_US,16037009,Terfenadine-containing product,Concept
SNOMEDCT_US,320830000,Mizolastine-containing product,Concept
SNOMEDCT_US,354038002,Ketotifen-containing product,Concept
SNOMEDCT_US,108438008,Pimozide-containing product,Concept
SNOMEDCT_US,770926005,Bepotastine-containing product,Concept
SNOMEDCT_US,41324009,Propiomazine-containing product,Concept
SNOMEDCT_US,25246002,Allopurinol-containing product,Concept
SNOMEDCT_US,441610003,Febuxostat-containing product,Concept
SNOMEDCT_US,326485004,Octoxinol-containing product,Concept
SNOMEDCT_US,427906003,Lauromacrogol 400-containing product,Concept
SNOMEDCT_US,109102003,Trientine-containing product,Concept
SNOMEDCT_US,441993002,Unithiol-containing product,Concept
SNOMEDCT_US,329482000,Deferiprone-containing product,Concept
SNOMEDCT_US,70702006,Deferoxamine-containing product,Concept
SNOMEDCT_US,13664004,Dimercaprol-containing product,Concept
SNOMEDCT_US,397224000,Succimer-containing product,Concept
SNOMEDCT_US,429352009,Pentetic acid-containing product,Concept
SNOMEDCT_US,350076000,Edetate-containing product,Concept
SNOMEDCT_US,417910004,Deferasirox-containing product,Concept
SNOMEDCT_US,397225004,Tiopronin-containing product,Concept
SNOMEDCT_US,4219002,Penicillamine-containing product,Concept
SNOMEDCT_US,90370005,Benzalkonium-containing product,Concept
SNOMEDCT_US,34929006,Benzethonium-containing product,Concept
SNOMEDCT_US,11719000,Cetylpyridinium-containing product,Concept
SNOMEDCT_US,54142000,Domiphen-containing product,Concept
SNOMEDCT_US,333179001,Cetrimide-containing product,Concept
SNOMEDCT_US,350274005,Dequalinium-containing product,Concept
SNOMEDCT_US,318706009,Moxonidine-containing product,Concept
SNOMEDCT_US,419010007,Rasagiline-containing product,Concept
SNOMEDCT_US,763521008,Safinamide-containing product,Concept
SNOMEDCT_US,21159006,Pargyline-containing product,Concept
SNOMEDCT_US,108466000,Selegiline-containing product,Concept
SNOMEDCT_US,763548009,Opicapone-containing product,Concept
SNOMEDCT_US,116116003,Entacapone-containing product,Concept
SNOMEDCT_US,108464002,Tolcapone-containing product,Concept
SNOMEDCT_US,96185000,Tilidine-containing product,Concept
SNOMEDCT_US,108507005,Tramadol-containing product,Concept
SNOMEDCT_US,31684002,Buprenorphine-containing product,Concept
SNOMEDCT_US,13936006,Butorphanol-containing product,Concept
SNOMEDCT_US,370233009,Dezocine-containing product,Concept
SNOMEDCT_US,57811004,Dihydrocodeine-containing product,Concept
SNOMEDCT_US,40974005,Dipipanone-containing product,Concept
SNOMEDCT_US,409482006,Levomethadyl-containing product,Concept
SNOMEDCT_US,897041004,Oliceridine-containing product,Concept
SNOMEDCT_US,85990009,Codeine-containing product,Concept
SNOMEDCT_US,96191003,Dextromoramide-containing product,Concept
SNOMEDCT_US,60881009,Diamorphine-containing product,Concept
